#CellList
#Coordinate Time=1000208.4361768551
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
1269 809.9625 0.5750000000000455 -8.175568750202798E-5 1.6289441520840324 0.0 -15056.812241984791 2.1971224592387045E35 0.0 0.0 1269 1270
1270 810.5374999999999 0.5749999999999318 -8.131201574939132E-5 1.625993071150131 0.0 -15002.280856930594 2.193142036608452E35 0.0 0.0 1270 1271
1271 811.1125 0.5750000000000455 -8.086944038331541E-5 1.6230331660688102 0.0 -14947.83509184683 2.1891497119539706E35 0.0 0.0 1271 1272
1272 811.6875 0.5749999999999318 -8.04283270148909E-5 1.6200765107600286 0.0 -14893.431232545823 2.185161770597691E35 0.0 0.0 1272 1273
1273 812.2624999999999 0.5750000000000455 -7.998864468050586E-5 1.6171195455976692 0.0 -14839.096756624067 2.1811734113102458E35 0.0 0.0 1273 1274
1274 812.8375 0.5750000000000455 -7.955008531397679E-5 1.6141457629528564 0.0 -14784.925960178016 2.1771623685755564E35 0.0 0.0 1274 1275
1275 813.4124999999999 0.5749999999999318 -7.91125572399301E-5 1.6111536474753252 0.0 -14730.914838053963 2.1731265984867828E35 0.0 0.0 1275 1276
1276 813.9875 0.5750000000000455 -7.867641870178097E-5 1.6081659859642528 0.0 -14676.921298258916 2.1690968359148934E35 0.0 0.0 1276 1277
1277 814.5625 0.5749999999999318 -7.824179964383708E-5 1.6051794395492427 0.0 -14623.000590976015 2.1650685773861778E35 0.0 0.0 1277 1278
1278 815.1374999999999 0.5750000000000455 -7.780842568696296E-5 1.6021851550600008 0.0 -14569.182364702865 2.1610298817304716E35 0.0 0.0 1278 1279
1279 815.7125 0.5750000000000455 -7.73760427339205E-5 1.5991681092457828 0.0 -14515.555110165391 2.156960485563282E35 0.0 0.0 1279 1280
1280 816.2874999999999 0.5749999999999318 -7.694470833936908E-5 1.596137297287577 0.0 -14462.046931074108 2.1528725215990374E35 0.0 0.0 1280 1281
1281 816.8625 0.5750000000000455 -7.651481513563781E-5 1.5931107460746738 0.0 -14408.56801528059 2.148790304534675E35 0.0 0.0 1281 1282
1282 817.4375 0.5749999999999318 -7.60864199167089E-5 1.590084898141323 0.0 -14355.161791483133 2.144709036054727E35 0.0 0.0 1282 1283
1283 818.0124999999999 0.5750000000000455 -7.565925539191722E-5 1.5870501858403105 0.0 -14301.864440132471 2.1406158113014235E35 0.0 0.0 1283 1284
1284 818.5874999999999 0.5749999999999318 -7.523308069354633E-5 1.5839913062879478 0.0 -14248.767729007344 2.1364899897209103E35 0.0 0.0 1284 1285
1285 819.1624999999999 0.5750000000000455 -7.480801772674593E-5 1.5809235616693427 0.0 -14195.75611506871 2.1323522109248034E35 0.0 0.0 1285 1286
1286 819.7375 0.5750000000000455 -7.43843976838849E-5 1.5778584906679234 0.0 -14142.788746359105 2.128218038307654E35 0.0 0.0 1286 1287
1287 820.3125 0.5749999999999318 -7.396217741369628E-5 1.5747920501838384 0.0 -14089.894104760448 2.12408201852995E35 0.0 0.0 1287 1288
1288 820.8874999999999 0.5750000000000455 -7.354105234292326E-5 1.571704073208593 0.0 -14037.194455974994 2.1199169502985623E35 0.0 0.0 1288 1289
1289 821.4624999999999 0.5749999999999318 -7.312103835959261E-5 1.5686053611824073 0.0 -13984.595520789431 2.11573740261325E35 0.0 0.0 1289 1290
1290 822.0374999999999 0.5750000000000455 -7.270242223960843E-5 1.5655086988633486 0.0 -13932.037993604505 2.1115606195760183E35 0.0 0.0 1290 1291
1291 822.6125 0.5750000000000455 -7.228514820171028E-5 1.5624077564510699 0.0 -13879.567847109707 2.107378063542092E35 0.0 0.0 1291 1292
1292 823.1875 0.5749999999999318 -7.186888422938834E-5 1.5592772978599418 0.0 -13827.345077368744 2.1031556960390396E35 0.0 0.0 1292 1293
1293 823.7624999999999 0.5750000000000455 -7.145383649951146E-5 1.5561476731169648 0.0 -13775.139287980823 2.098934453231561E35 0.0 0.0 1293 1294
1294 824.3374999999999 0.5749999999999318 -7.104030704823577E-5 1.5530195819280441 0.0 -13723.00282782795 2.0947152788840767E35 0.0 0.0 1294 1295
1295 824.9124999999999 0.5750000000000455 -7.062810166651901E-5 1.549885906822169 0.0 -13670.96146025336 2.090488572940374E35 0.0 0.0 1295 1296
1296 825.4875 0.5750000000000455 -7.021694739494709E-5 1.5467245874281137 0.0 -13619.156499937102 2.0862245803366595E35 0.0 0.0 1296 1297
1297 826.0625 0.5749999999999318 -6.980702687667824E-5 1.5435621731150064 0.0 -13567.3887503611 2.0819591109042475E35 0.0 0.0 1297 1298
1298 826.6374999999999 0.5750000000000455 -6.939863443963054E-5 1.5404017469314024 0.0 -13515.688600953206 2.0776963230639177E35 0.0 0.0 1298 1299
1299 827.2124999999999 0.5749999999999318 -6.899161138976346E-5 1.5372381556487316 0.0 -13464.070834355833 2.0734292661327855E35 0.0 0.0 1299 1300
1300 827.7874999999999 0.5750000000000455 -6.858566899190318E-5 1.5340518829693328 0.0 -13412.649810607665 2.0691316164975307E35 0.0 0.0 1300 1301
1301 828.3625 0.5750000000000455 -6.818080225695674E-5 1.5308502967475994 0.0 -13361.359187468242 2.0648133119318842E35 0.0 0.0 1301 1302
1302 828.9375 0.5749999999999318 -6.777736570539816E-5 1.5276524025180362 0.0 -13310.102270715595 2.0604999871310043E35 0.0 0.0 1302 1303
1303 829.5124999999999 0.5750000000000455 -6.737540283004649E-5 1.524454543934676 0.0 -13258.920004819816 2.056186710409632E35 0.0 0.0 1303 1304
1304 830.0874999999999 0.5749999999999318 -6.69746056536978E-5 1.5212404014882248 0.0 -13207.893819052546 2.051851469987684E35 0.0 0.0 1304 1305
1305 830.6624999999999 0.5750000000000455 -6.657480378237656E-5 1.518000572101617 0.0 -13157.07088770187 2.047481582979864E35 0.0 0.0 1305 1306
1306 831.2375 0.5750000000000455 -6.617631205621408E-5 1.5147639644374593 0.0 -13106.262152359182 2.0431160414362746E35 0.0 0.0 1306 1307
1307 831.8125 0.5749999999999318 -6.577931018755633E-5 1.5115279105971149 0.0 -13055.526740800471 2.0387512468909797E35 0.0 0.0 1307 1308
1308 832.3874999999999 0.5750000000000455 -6.538350610550417E-5 1.508276923741565 0.0 -13004.94061991774 2.0343663106708867E35 0.0 0.0 1308 1309
1309 832.9624999999999 0.5749999999999318 -6.498874861119901E-5 1.5050020953587195 0.0 -12954.549793309527 2.0299492169607263E35 0.0 0.0 1309 1310
1310 833.5374999999999 0.5750000000000455 -6.459533192769426E-5 1.501730604296932 0.0 -12904.178367850998 2.025536624634384E35 0.0 0.0 1310 1311
1311 834.1125 0.5750000000000455 -6.42033877293398E-5 1.498459061173599 0.0 -12853.882243347132 2.021123962087203E35 0.0 0.0 1311 1312
1312 834.6875 0.5749999999999318 -6.381258216020782E-5 1.4951628991402077 0.0 -12803.805297115758 2.0166780935148433E35 0.0 0.0 1312 1313
1313 835.2624999999999 0.5750000000000455 -6.342298247091338E-5 1.4918609384332806 0.0 -12753.79913174457 2.012224403682268E35 0.0 0.0 1313 1314
1314 835.8374999999999 0.5749999999999318 -6.303483556945677E-5 1.48856036381761 0.0 -12703.852077814754 2.007772583411645E35 0.0 0.0 1314 1315
1315 836.4124999999999 0.5750000000000455 -6.26480031956175E-5 1.4852526877092835 0.0 -12654.009054628947 2.0033111846362997E35 0.0 0.0 1315 1316
1316 836.9875 0.5750000000000455 -6.226217690972989E-5 1.4819125792468493 0.0 -12604.423050657953 1.9988060410500214E35 0.0 0.0 1316 1317
1317 837.5625 0.5749999999999318 -6.187755737967204E-5 1.4785710068892015 0.0 -12554.870295311204 1.9942989229594266E35 0.0 0.0 1317 1318
1318 838.1374999999999 0.5750000000000455 -6.14944618223033E-5 1.475231523955037 0.0 -12505.385254533965 1.9897946230864108E35 0.0 0.0 1318 1319
1319 838.7124999999999 0.5749999999999318 -6.11127243021253E-5 1.4718873580072693 0.0 -12455.992091309912 1.985284006757065E35 0.0 0.0 1319 1320
1320 839.2874999999999 0.5750000000000455 -6.073204900940845E-5 1.4685141065845282 0.0 -12406.836693722838 1.9807341598926898E35 0.0 0.0 1320 1321
1321 839.8625 0.5750000000000455 -6.0352543149773165E-5 1.4651326561441584 0.0 -12357.763557452558 1.976173254180174E35 0.0 0.0 1321 1322
1322 840.4375 0.5749999999999318 -5.997455281282598E-5 1.4617546076497885 0.0 -12308.745770109765 1.9716169370176975E35 0.0 0.0 1322 1323
1323 841.0124999999999 0.5750000000000455 -5.959801990330807E-5 1.4583756277441549 0.0 -12259.808536877876 1.9670593635660943E35 0.0 0.0 1323 1324
1324 841.5874999999999 0.5749999999999318 -5.922265298349726E-5 1.4549754675597444 0.0 -12211.062173334984 1.9624732221206645E35 0.0 0.0 1324 1325
1325 842.1624999999999 0.5750000000000455 -5.884838819098446E-5 1.4515575396352554 0.0 -12162.464094762328 1.9578631155190373E35 0.0 0.0 1325 1326
1326 842.7375 0.5750000000000455 -5.8475485061226426E-5 1.4481418023947514 0.0 -12113.900371744085 1.9532559637153293E35 0.0 0.0 1326 1327
1327 843.3125 0.5749999999999318 -5.8103923259356326E-5 1.4447171901680533 0.0 -12065.459659810136 1.9486368413159986E35 0.0 0.0 1327 1328
1328 843.8874999999999 0.5750000000000455 -5.773345316883118E-5 1.4412657527232047 0.0 -12017.239650580714 1.9439815370196413E35 0.0 0.0 1328 1329
1329 844.4624999999999 0.5749999999999318 -5.736430898580539E-5 1.437817324744635 0.0 -11969.039737922263 1.939330291896067E35 0.0 0.0 1329 1330
1330 845.0374999999999 0.5750000000000455 -5.699662701827669E-5 1.4343681911393114 0.0 -11920.919754851346 1.9346780950218757E35 0.0 0.0 1330 1331
1331 845.6125 0.5750000000000455 -5.663006526446559E-5 1.430890704061485 0.0 -11873.037913460133 1.9299876549387573E35 0.0 0.0 1331 1332
1332 846.1875 0.5749999999999318 -5.626469230294825E-5 1.4274051700452632 0.0 -11825.239283916302 1.9252863611322167E35 0.0 0.0 1332 1333
1333 846.7624999999999 0.5750000000000455 -5.590079137638764E-5 1.4239217197412541 0.0 -11777.499549598604 1.920587877839896E35 0.0 0.0 1333 1334
1334 847.3374999999999 0.5749999999999318 -5.553824949820717E-5 1.4204319570717487 0.0 -11729.864824929835 1.9158808804188322E35 0.0 0.0 1334 1335
1335 847.9124999999999 0.5750000000000455 -5.5176764686705695E-5 1.4169090106910955 0.0 -11682.492863771113 1.911129124755279E35 0.0 0.0 1335 1336
1336 848.4875 0.5750000000000455 -5.481656229334665E-5 1.4133887705148418 0.0 -11635.134671413683 1.9063810192244093E35 0.0 0.0 1336 1337
1337 849.0625 0.5749999999999318 -5.445789082651698E-5 1.409869549615527 0.0 -11587.857367662358 1.9016342884957693E35 0.0 0.0 1337 1338
1338 849.6374999999999 0.5750000000000455 -5.410048472927909E-5 1.406338597200633 0.0 -11540.709649219902 1.896871734280141E35 0.0 0.0 1338 1339
1339 850.2124999999999 0.5749999999999318 -5.374408049932751E-5 1.402772572631957 0.0 -11493.826201311449 1.8920618746876006E35 0.0 0.0 1339 1340
1340 850.7874999999999 0.5750000000000455 -5.3388919069275116E-5 1.3992066220806232 0.0 -11446.969638383862 1.887252114929658E35 0.0 0.0 1340 1341
1341 851.3625 0.5750000000000455 -5.3035292862841016E-5 1.395642398704047 0.0 -11400.189528224719 1.882444684787652E35 0.0 0.0 1341 1342
1342 851.9375 0.5749999999999318 -5.268300278388994E-5 1.3920685923093663 0.0 -11353.53596976677 1.8776243290554672E35 0.0 0.0 1342 1343
1343 852.5124999999999 0.5750000000000455 -5.23318388276905E-5 1.3884683761589147 0.0 -11307.100628203494 1.8727683518025853E35 0.0 0.0 1343 1344
1344 853.0874999999999 0.5749999999999318 -5.198198236480486E-5 1.3848702970399656 0.0 -11260.689714245073 1.867915256981082E35 0.0 0.0 1344 1345
1345 853.6624999999999 0.5750000000000455 -5.163349947879537E-5 1.381261274338648 0.0 -11214.424187093273 1.8630474014381567E35 0.0 0.0 1345 1346
1346 854.2375 0.5750000000000455 -5.12862019159908E-5 1.3776313453147284 0.0 -11168.343858554006 1.8581513474139464E35 0.0 0.0 1346 1347
1347 854.8125 0.5749999999999318 -5.094028014959088E-5 1.3740036906965751 0.0 -11122.302034814584 1.8532583611117385E35 0.0 0.0 1347 1348
1348 855.3874999999999 0.5750000000000455 -5.059575275306348E-5 1.3703711629769089 0.0 -11076.361088149086 1.8483588019623455E35 0.0 0.0 1348 1349
1349 855.9624999999999 0.5749999999999318 -5.0252280927307735E-5 1.366703341597195 0.0 -11030.692484130575 1.8434116386680423E35 0.0 0.0 1349 1350
1350 856.5374999999999 0.5750000000000455 -4.991002712434862E-5 1.3630337034865911 0.0 -10985.060823517548 1.8384620249641217E35 0.0 0.0 1350 1351
1351 857.1125 0.5750000000000455 -4.956924573466859E-5 1.3593647321919913 0.0 -10939.502378012474 1.833513310662573E35 0.0 0.0 1351 1352
1352 857.6875 0.5749999999999318 -4.9229690613080164E-5 1.35567467057539 0.0 -10894.138176717333 1.8285361497010578E35 0.0 0.0 1352 1353
1353 858.2624999999999 0.5750000000000455 -4.889127807612658E-5 1.351964568421132 0.0 -10848.940693739496 1.8235319580303766E35 0.0 0.0 1353 1354
1354 858.8374999999999 0.5749999999999318 -4.8554282263946865E-5 1.3482578169729709 0.0 -10803.782849104799 1.8185322857972973E35 0.0 0.0 1354 1355
1355 859.4124999999999 0.5750000000000455 -4.8218733126828855E-5 1.3445492280975258 0.0 -10758.713504686499 1.8135301352392637E35 0.0 0.0 1355 1356
1356 859.9875 0.5750000000000455 -4.788429283911583E-5 1.3408075484668582 0.0 -10713.907352446431 1.8084833518178553E35 0.0 0.0 1356 1357
1357 860.5625 0.5749999999999318 -4.755105233632448E-5 1.3370588874086113 0.0 -10669.175333440493 1.8034271518357255E35 0.0 0.0 1357 1358
1358 861.1374999999999 0.5750000000000455 -4.7219286108370675E-5 1.333312006964132 0.0 -10624.509311039514 1.7983733535481663E35 0.0 0.0 1358 1359
1359 861.7124999999999 0.5749999999999318 -4.6888840551216245E-5 1.3295535353147614 0.0 -10579.98176962066 1.79330392102491E35 0.0 0.0 1359 1360
1360 862.2874999999999 0.5750000000000455 -4.655948035532981E-5 1.3257641626067624 0.0 -10535.692923796412 1.7881928091045326E35 0.0 0.0 1360 1361
1361 862.8625 0.5750000000000455 -4.623140047639171E-5 1.3219766637887806 0.0 -10491.42584950615 1.7830842246898918E35 0.0 0.0 1361 1362
1362 863.4375 0.5749999999999318 -4.590466688900801E-5 1.3181685707749524 0.0 -10447.374009688447 1.7779478627910334E35 0.0 0.0 1362 1363
1363 864.0124999999999 0.5750000000000455 -4.5579304878055146E-5 1.3143616368163036 0.0 -10403.37079263643 1.772813064227542E35 0.0 0.0 1363 1364
1364 864.5874999999999 0.5749999999999318 -4.525541332750195E-5 1.3105534482742318 0.0 -10359.458453318794 1.7676765734798273E35 0.0 0.0 1364 1365
1365 865.1624999999999 0.5750000000000455 -4.493270543464147E-5 1.3067243049129849 0.0 -10315.727334152605 1.762511818838586E35 0.0 0.0 1365 1366
1366 865.7375 0.5750000000000455 -4.4611001524716616E-5 1.3028609493350778 0.0 -10272.24007615335 1.757300918705012E35 0.0 0.0 1366 1367
1367 866.3125 0.5749999999999318 -4.429060254752953E-5 1.29900028085057 0.0 -10228.774358353925 1.752093642927192E35 0.0 0.0 1367 1368
1368 866.8874999999999 0.5750000000000455 -4.3971686344443806E-5 1.2951388015133647 0.0 -10185.39934709617 1.7468852734698582E35 0.0 0.0 1368 1369
1369 867.4624999999999 0.5749999999999318 -4.365395347657899E-5 1.2912466807609961 0.0 -10142.280509294676 1.7416355748229254E35 0.0 0.0 1369 1370
1370 868.0374999999999 0.5750000000000455 -4.333752389185155E-5 1.287356334570008 0.0 -10099.19073563889 1.7363882697071098E35 0.0 0.0 1370 1371
1371 868.6125 0.5750000000000455 -4.30225183814005E-5 1.2834625408134348 0.0 -10056.199619382805 1.7311363145092486E35 0.0 0.0 1371 1372
1372 869.1875 0.5749999999999318 -4.270860912128252E-5 1.2795341753101312 0.0 -10013.474421876434 1.725837728884325E35 0.0 0.0 1372 1373
1373 869.7624999999999 0.5750000000000455 -4.23958692448777E-5 1.2755929191753286 0.0 -9970.861849629891 1.7205217563550443E35 0.0 0.0 1373 1374
1374 870.3374999999999 0.5749999999999318 -4.208463408503712E-5 1.2716557997744249 0.0 -9928.307823351819 1.7152113634589244E35 0.0 0.0 1374 1375
1375 870.9124999999999 0.5750000000000455 -4.177484606427897E-5 1.267716967194008 0.0 -9885.845297963704 1.7098986598234535E35 0.0 0.0 1375 1376
1376 871.4875 0.5750000000000455 -4.146616892519408E-5 1.2637485280330847 0.0 -9843.612397254205 1.7045460227850215E35 0.0 0.0 1376 1377
1377 872.0625 0.5749999999999318 -4.1158515840186844E-5 1.2597505220768987 0.0 -9801.587326750338 1.6991535060060347E35 0.0 0.0 1377 1378
1378 872.6374999999999 0.5750000000000455 -4.085227725353547E-5 1.2557587202020553 0.0 -9759.584368316126 1.6937693573017342E35 0.0 0.0 1378 1379
1379 873.2124999999999 0.5749999999999318 -4.054758268041784E-5 1.251768047562819 0.0 -9717.674794311202 1.6883867317121157E35 0.0 0.0 1379 1380
1380 873.7874999999999 0.5750000000000455 -4.024413075100774E-5 1.247761227172187 0.0 -9675.921131692814 1.6829823260096445E35 0.0 0.0 1380 1381
1381 874.3625 0.5750000000000455 -3.9941675561948954E-5 1.2437143765997272 0.0 -9634.448949078198 1.6775239275341812E35 0.0 0.0 1381 1382
1382 874.9375 0.5749999999999318 -3.964043176449474E-5 1.2396632258905331 0.0 -9593.03243088905 1.672059729027367E35 0.0 0.0 1382 1383
1383 875.5124999999999 0.5750000000000455 -3.9340686932941817E-5 1.2356140540886396 0.0 -9551.692974702833 1.6665981996737704E35 0.0 0.0 1383 1384
1384 876.0874999999999 0.5749999999999318 -3.904226431119888E-5 1.2315464952073236 0.0 -9510.54575603977 1.6611118697981164E35 0.0 0.0 1384 1385
1385 876.6624999999999 0.5750000000000455 -3.874510851083545E-5 1.2274739824570469 0.0 -9469.473666548674 1.6556188581360436E35 0.0 0.0 1385 1386
1386 877.2375 0.5750000000000455 -3.84491407869138E-5 1.22337502208507 0.0 -9428.623298532611 1.6500901738796767E35 0.0 0.0 1386 1387
1387 877.8125 0.5749999999999318 -3.8154321397814735E-5 1.2192555201713704 0.0 -9387.938975856025 1.6445337831590842E35 0.0 0.0 1387 1388
1388 878.3874999999999 0.5750000000000455 -3.786093989805268E-5 1.2151399497580693 0.0 -9347.303552711935 1.6389826952523916E35 0.0 0.0 1388 1389
1389 878.9624999999999 0.5749999999999318 -3.756900564649963E-5 1.211022330213881 0.0 -9306.766203030584 1.6334288434746084E35 0.0 0.0 1389 1390
1390 879.5374999999999 0.5750000000000455 -3.727818506306357E-5 1.2068697352028186 0.0 -9266.497611724146 1.6278278167314033E35 0.0 0.0 1390 1391
1391 880.1125 0.5750000000000455 -3.698848521051962E-5 1.2027001160136774 0.0 -9226.361098172285 1.6222038277496534E35 0.0 0.0 1391 1392
1392 880.6875 0.5749999999999318 -3.670017030565937E-5 1.1985322481650527 0.0 -9186.278557422338 1.6165822009786909E35 0.0 0.0 1392 1393
1393 881.2624999999999 0.5750000000000455 -3.6413124373862214E-5 1.1943376919712534 0.0 -9146.43939113126 1.6109245769252303E35 0.0 0.0 1393 1394
1394 881.8374999999999 0.5749999999999318 -3.6127367669700087E-5 1.1901410826976575 0.0 -9106.660091376207 1.6052641836743936E35 0.0 0.0 1394 1395
1395 882.4124999999999 0.5750000000000455 -3.5842991463863314E-5 1.1859393780523875 0.0 -9066.987434735469 1.599596917778054E35 0.0 0.0 1395 1396
1396 882.9875 0.5750000000000455 -3.555970477589574E-5 1.181698247623558 0.0 -9027.61043627027 1.5938764743220748E35 0.0 0.0 1396 1397
1397 883.5625 0.5749999999999318 -3.5277612348521E-5 1.1774486517036789 0.0 -8988.318674655657 1.5881446125982284E35 0.0 0.0 1397 1398
1398 884.1374999999999 0.5750000000000455 -3.499700820690117E-5 1.1732021565716027 0.0 -8949.099184024191 1.5824169332218144E35 0.0 0.0 1398 1399
1399 884.7124999999999 0.5749999999999318 -3.4717769803494834E-5 1.1689500409791507 0.0 -8909.98808839104 1.576681672959425E35 0.0 0.0 1399 1400
1400 885.2874999999999 0.5750000000000455 -3.443957200846816E-5 1.16465789274818 0.0 -8871.16437099043 1.5708924166104664E35 0.0 0.0 1400 1401
1401 885.8625 0.5750000000000455 -3.416244588924215E-5 1.160343870783011 0.0 -8832.497007853975 1.5650736569339642E35 0.0 0.0 1401 1402
1402 886.4375 0.5749999999999318 -3.3886763157063084E-5 1.1560350442290015 0.0 -8793.876100788095 1.559261904836214E35 0.0 0.0 1402 1403
1403 887.0124999999999 0.5750000000000455 -3.361252174239721E-5 1.1517250072386367 0.0 -8755.35085141189 1.5534485200998993E35 0.0 0.0 1403 1404
1404 887.5874999999999 0.5749999999999318 -3.33393792595991E-5 1.1473809011417728 0.0 -8717.08232891693 1.5475891828984879E35 0.0 0.0 1404 1405
1405 888.1624999999999 0.5750000000000455 -3.3067280759544425E-5 1.1430072855441675 0.0 -8679.020994289189 1.5416900432354801E35 0.0 0.0 1405 1406
1406 888.7375 0.5750000000000455 -3.279660301610627E-5 1.1386403723949439 0.0 -8640.990731900007 1.535799943845428E35 0.0 0.0 1406 1407
1407 889.3125 0.5749999999999318 -3.252742333294498E-5 1.134273939167119 0.0 -8603.060215814197 1.5299104917740396E35 0.0 0.0 1407 1408
1408 889.8874999999999 0.5750000000000455 -3.2259400456732415E-5 1.1298816586950677 0.0 -8565.33961990047 1.5239861768984633E35 0.0 0.0 1408 1409
1409 890.4624999999999 0.5749999999999318 -3.1992336118506164E-5 1.1254452207943242 0.0 -8527.914693864815 1.5180023024127808E35 0.0 0.0 1409 1410
1410 891.0374999999999 0.5750000000000455 -3.172657381467573E-5 1.1210143060479048 0.0 -8490.500159590276 1.5120258775663609E35 0.0 0.0 1410 1411
1411 891.6125 0.5750000000000455 -3.1462340784703616E-5 1.1165851396064699 0.0 -8453.186327320878 1.506051810836403E35 0.0 0.0 1411 1412
1412 892.1875 0.5749999999999318 -3.1199359595318594E-5 1.1121408485736464 0.0 -8416.027421886185 1.5000573440334555E35 0.0 0.0 1412 1413
1413 892.7624999999999 0.5750000000000455 -3.093735272732692E-5 1.1076481347054628 0.0 -8379.200512684529 1.4939975644331077E35 0.0 0.0 1413 1414
1414 893.3374999999999 0.5749999999999318 -3.0676528191144904E-5 1.1031513821921168 0.0 -8342.425714099092 1.4879323375016746E35 0.0 0.0 1414 1415
1415 893.9124999999999 0.5750000000000455 -3.041719722218193E-5 1.0986576813391786 0.0 -8305.734644781909 1.4818712266545747E35 0.0 0.0 1415 1416
1416 894.4875 0.5750000000000455 -3.0159190714828716E-5 1.0941558174642778 0.0 -8269.167032732985 1.4757991055103983E35 0.0 0.0 1416 1417
1417 895.0625 0.5749999999999318 -2.990219129873786E-5 1.089607326108161 0.0 -8232.926830312883 1.4696640931453463E35 0.0 0.0 1417 1418
1418 895.6374999999999 0.5750000000000455 -2.964631114710057E-5 1.0850452887402298 0.0 -8196.794582147118 1.463510809897955E35 0.0 0.0 1418 1419
1419 896.2124999999999 0.5749999999999318 -2.939190071472693E-5 1.0804879493624413 0.0 -8160.729806955295 1.4573638633070633E35 0.0 0.0 1419 1420
1420 896.7874999999999 0.5750000000000455 -2.9138874314478643E-5 1.0759272731980094 0.0 -8124.770616103539 1.4512124160529693E35 0.0 0.0 1420 1421
1421 897.3625 0.5750000000000455 -2.888688079664122E-5 1.071328035203288 0.0 -8089.0856527879 1.445008956540798E35 0.0 0.0 1421 1422
1422 897.9375 0.5749999999999318 -2.8635820602483533E-5 1.0666886350650593 0.0 -8053.658676340069 1.4387513262655407E35 0.0 0.0 1422 1423
1423 898.5124999999999 0.5750000000000455 -2.8386128310541234E-5 1.0620580140884697 0.0 -8018.24229957084 1.4325055373373943E35 0.0 0.0 1423 1424
1424 899.0874999999999 0.5749999999999318 -2.8137973335413436E-5 1.0574298465655108 0.0 -7982.933362474428 1.4262630576313311E35 0.0 0.0 1424 1425
1425 899.6624999999999 0.5750000000000455 -2.789106760790103E-5 1.0527881846871798 0.0 -7947.77183489814 1.4200023767172172E35 0.0 0.0 1425 1426
1426 900.2375 0.5750000000000455 -2.764512736089188E-5 1.0481033344351223 0.0 -7912.9012720271385 1.4136834432558874E35 0.0 0.0 1426 1427
1427 900.8125 0.5749999999999318 -2.7400161768460615E-5 1.0433854515624696 0.0 -7878.247217486752 1.4073199553433144E35 0.0 0.0 1427 1428
1428 901.3874999999999 0.5750000000000455 -2.715659164095228E-5 1.038675436120756 0.0 -7843.621991016758 1.400967079034035E35 0.0 0.0 1428 1429
1429 901.9624999999999 0.5749999999999318 -2.6914510833045935E-5 1.033966679428292 0.0 -7809.103920426437 1.3946159005276746E35 0.0 0.0 1429 1430
1430 902.5374999999999 0.5750000000000455 -2.6673616186340596E-5 1.0292393156326558 0.0 -7774.7563024090605 1.3882396247309048E35 0.0 0.0 1430 1431
1431 903.1125 0.5750000000000455 -2.6433631609609533E-5 1.0244599810235804 0.0 -7740.750863649724 1.3817932506182727E35 0.0 0.0 1431 1432
1432 903.6875 0.5749999999999318 -2.619473594092363E-5 1.0196663333304634 0.0 -7706.855199003864 1.3753275709950684E35 0.0 0.0 1432 1433
1433 904.2624999999999 0.5750000000000455 -2.5957326386062073E-5 1.0148797141516028 0.0 -7673.025489851667 1.3688713714430012E35 0.0 0.0 1433 1434
1434 904.8374999999999 0.5749999999999318 -2.572134711578718E-5 1.0100928039338954 0.0 -7639.302155885021 1.362414779337208E35 0.0 0.0 1434 1435
1435 905.4124999999999 0.5750000000000455 -2.5486492355740843E-5 1.0052812830521833 0.0 -7605.77943270566 1.3559249923286129E35 0.0 0.0 1435 1436
1436 905.9875 0.5750000000000455 -2.5252506929627007E-5 1.0004228374772985 0.0 -7572.550120898265 1.3493719132191993E35 0.0 0.0 1436 1437
1437 906.5625 0.5749999999999318 -2.5019463516865907E-5 0.9955298935153774 0.0 -7539.541608896784 1.3427723026304427E35 0.0 0.0 1437 1438
1438 907.1374999999999 0.5750000000000455 -2.4787791844469753E-5 0.9906444195274087 0.0 -7506.565834074414 1.3361827675543693E35 0.0 0.0 1438 1439
1439 907.7124999999999 0.5749999999999318 -2.455763811094208E-5 0.9857614498168299 0.0 -7473.706173690991 1.3295966102515544E35 0.0 0.0 1439 1440
1440 908.2874999999999 0.5750000000000455 -2.432879280722914E-5 0.9808707051078978 0.0 -7440.978514457598 1.3229999660185367E35 0.0 0.0 1440 1441
1441 908.8625 0.5750000000000455 -2.410101124233267E-5 0.9759517342982048 0.0 -7408.464085469375 1.3163652503758768E35 0.0 0.0 1441 1442
1442 909.4375 0.5749999999999318 -2.387409095789985E-5 0.9709841455057008 0.0 -7376.2556479640325 1.3096649587206446E35 0.0 0.0 1442 1443
1443 910.0124999999999 0.5750000000000455 -2.3648207164802594E-5 0.9659951971679058 0.0 -7344.20023022914 1.3029358572767086E35 0.0 0.0 1443 1444
1444 910.5874999999999 0.5749999999999318 -2.3423724415356727E-5 0.9610122035014768 0.0 -7312.204047985557 1.2962147875029191E35 0.0 0.0 1444 1445
1445 911.1624999999999 0.5750000000000455 -2.3200639047145708E-5 0.9560283805803419 0.0 -7280.3191364660515 1.2894925992290036E35 0.0 0.0 1445 1446
1446 911.7375 0.5750000000000455 -2.2978651599707875E-5 0.951012487200002 0.0 -7248.6908139436555 1.2827271542686634E35 0.0 0.0 1446 1447
1447 912.3125 0.5749999999999318 -2.2757636960480534E-5 0.9459605356399751 0.0 -7217.310692063133 1.2759130739781766E35 0.0 0.0 1447 1448
