#CellList
#Coordinate Time=660813.7739741241
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
805 543.1625 0.5750000000000455 1.952834720036833E-4 10.258333445478412 2.1216236805277354E-7 5710.970451466165 1.383645645732419E36 2.488630860838206E30 2.552920518856051E43 805 806
806 543.7375 0.5749999999999318 1.9886181662613335E-4 10.19772788051695 2.1230911460979224E-7 5850.179884586802 1.375471157484603E36 2.5042130749801735E30 2.55372834886248E43 806 807
807 544.3125 0.5749999999999318 2.019715611294966E-4 10.121727646374346 2.1243162879230608E-7 5986.277039302368 1.3652202338107576E36 2.5235725135212382E30 2.554291367265304E43 807 808
808 544.8874999999999 0.5750000000000455 2.0445456504894412E-4 10.024666337844751 2.125145963975494E-7 6118.544484151581 1.35212858907618E36 2.548165279196689E30 2.554450669231502E43 808 809
809 545.4625 0.5750000000000455 2.0625115887152077E-4 9.89986928650739 2.1256568531746434E-7 6250.117372973195 1.3352959429431463E36 2.580134482566247E30 2.5542994113472775E43 809 810
810 546.0375 0.5750000000000455 2.0716681084650886E-4 9.738431349297047 2.1257549109314587E-7 6381.935480729715 1.3135211682995889E36 2.6223424308501797E30 2.5537501731404703E43 810 811
811 546.6125 0.5749999999999318 2.0752358402900963E-4 9.557875171105294 2.125439006515928E-7 6513.693822105684 1.2891677222738316E36 2.6708524289161735E30 2.5527674110006916E43 811 812
812 547.1875 0.5749999999999318 2.0934104604617738E-4 9.448687507298025 2.124929422534296E-7 6646.6703397713645 1.2744404728120696E36 2.7002121502741865E30 2.5513460805088113E43 812 813
813 547.7624999999999 0.5750000000000455 2.1275809287851403E-4 9.411046714582628 2.1243375976453915E-7 6782.181295459343 1.2693634766949445E36 2.709140563621955E30 2.549584839410161E43 813 814
814 548.3375 0.5750000000000455 2.1708644286347784E-4 9.407752044069843 2.1236683509704403E-7 6922.58146590722 1.2689190909989465E36 2.7079389912347004E30 2.547561857322221E43 814 815
815 548.9125 0.5750000000000455 2.2203568431201437E-4 9.425847300576338 2.123111789317098E-7 7066.813219781872 1.2713597820584027E36 2.700600866866313E30 2.54554513838235E43 815 816
816 549.4875 0.5749999999999318 2.2809388867177605E-4 9.485346076006147 2.1229807376710918E-7 7214.092454816737 1.2793849863302402E36 2.6818633633350095E30 2.543840212243942E43 816 817
817 550.0625 0.5749999999999318 2.3574383884643495E-4 9.605612504954468 2.123487619623468E-7 7362.690147227483 1.2956065413663143E36 2.647025585098884E30 2.5426302053502805E43 817 818
818 550.6374999999999 0.5750000000000455 2.454424815514512E-4 9.801995263187258 2.124717031995037E-7 7512.015596750568 1.3220946789931467E36 2.5932846487672687E30 2.541936383534397E43 818 819
819 551.2125 0.5750000000000455 2.57477200195277E-4 10.08303883417328 2.1266712605568483E-7 7660.702105362997 1.3600018804987668E36 2.520772822639179E30 2.541705025451258E43 819 820
820 551.7875 0.5750000000000455 2.7058486457329266E-4 10.39893024977267 2.129013087071586E-7 7806.135258707986 1.4026093648234148E36 2.444213014117596E30 2.5417200640790964E43 820 821
821 552.3625 0.5749999999999318 2.803991931785129E-4 10.585857745003556 2.1310203758494057E-7 7946.427830656221 1.42782217507159E36 2.401138317234242E30 2.541810864340199E43 821 822
822 552.9375 0.5749999999999318 2.8709436110801247E-4 10.656521900774962 2.132615329075273E-7 8082.215353036072 1.4373533676154126E36 2.3852828442425714E30 2.5418818859989225E43 822 823
823 553.5124999999999 0.5750000000000455 2.9207919377015687E-4 10.667035319589626 2.1339166199172118E-7 8214.443098092084 1.4387714191988056E36 2.3829161272744247E30 2.5418650483727213E43 823 824
824 554.0875 0.5750000000000455 2.9625875233222824E-4 10.65099581865927 2.1349939688589308E-7 8344.53638740896 1.4366080087469975E36 2.386348217208654E30 2.5416984873522023E43 824 825
825 554.6625 0.5750000000000455 2.991560519418021E-4 10.59157873668194 2.1357270631328643E-7 8473.412154142674 1.4285938232697404E36 2.3993771877488745E30 2.541319239290378E43 825 826
826 555.2375 0.5749999999999318 3.0016681416084886E-4 10.468507475456159 2.1360041690745825E-7 8601.994202289035 1.4119939519792903E36 2.4269949333753634E30 2.5407014592489856E43 826 827
827 555.8125 0.5749999999999318 2.989010694198145E-4 10.26999577452652 2.135726898878741E-7 8731.290557763265 1.3852186621925185E36 2.4730324294969295E30 2.5398032590443605E43 827 828
828 556.3874999999999 0.5750000000000455 2.9526169981412907E-4 9.994217695698143 2.134800026882345E-7 8862.975461989963 1.3480216710756965E36 2.540003061933874E30 2.53853435376287E43 828 829
829 556.9625 0.5750000000000455 2.903546424113124E-4 9.681801714016462 2.1334333442872483E-7 8996.919323145636 1.305882953800004E36 2.620347391485349E30 2.5369683854792807E43 829 830
830 557.5375 0.5750000000000455 2.8817851143360417E-4 9.4654393055484 2.1322330507089287E-7 9133.601387574136 1.2766999577443537E36 2.6782808763419245E30 2.535110506647623E43 830 831
831 558.1125 0.5749999999999318 2.8872353807616E-4 9.343126578199085 2.1313845983912643E-7 9270.671523860252 1.2602023976243382E36 2.711275647654223E30 2.5331791552326826E43 831 832
832 558.6875 0.5749999999999318 2.912346218673308E-4 9.287677280229069 2.1309275221176696E-7 9407.12946389287 1.2527233874847157E36 2.7254922808755367E30 2.531349272208246E43 832 833
833 559.2624999999999 0.5750000000000455 2.9488333684792864E-4 9.26992074392551 2.1308235567388167E-7 9543.231218036082 1.2503283830284415E36 2.728951735697964E30 2.529716629111866E43 833 834
834 559.8375 0.5750000000000455 2.9907730129937084E-4 9.26946328405942 2.1310582548535946E-7 9679.437046298024 1.2502666807508221E36 2.727631042340915E30 2.5283675786279475E43 834 835
835 560.4125 0.5750000000000455 3.036255609904683E-4 9.279036576218374 2.1316338624955238E-7 9816.500173554667 1.2515579278999197E36 2.7237026618989473E30 2.52733366089735E43 835 836
836 560.9875 0.5749999999999318 3.0880862594765025E-4 9.30612407623935 2.1326143379261902E-7 9955.012723911359 1.2552114941880326E36 2.71501761535894E30 2.5266290783794966E43 836 837
837 561.5625 0.5749999999999318 3.148001508389631E-4 9.355005458205955 2.1340495767449602E-7 10095.134783017664 1.2618046227354645E36 2.700449677180036E30 2.5262721455326586E43 837 838
838 562.1374999999999 0.5750000000000455 3.21683006565282E-4 9.426480553294256 2.1359493416551596E-7 10237.638226351206 1.271445194898071E36 2.6799451387140885E30 2.5262450719274177E43 838 839
839 562.7125 0.5750000000000455 3.2931608493778165E-4 9.517707286684452 2.138224308089147E-7 10380.107112528003 1.2837498711727383E36 2.6545010849050384E30 2.526476430318917E43 839 840
840 563.2875 0.5750000000000455 3.369621737651003E-4 9.606323521280535 2.14065772715127E-7 10523.135876331427 1.2957024429544797E36 2.630402313360621E30 2.526849559772163E43 840 841
841 563.8625 0.5749999999999318 3.4379739747891666E-4 9.668732961262092 2.1430354120204577E-7 10667.293755037796 1.304120238113656E36 2.613866709149123E30 2.527277919111902E43 841 842
842 564.4375 0.5749999999999318 3.5000843780093885E-4 9.712001947294912 2.1452764943603406E-7 10811.625382646376 1.3099563658023615E36 2.602589967921951E30 2.527635882005377E43 842 843
843 565.0124999999999 0.5750000000000455 3.556977095012645E-4 9.740961016513074 2.1472603078539917E-7 10954.70026377354 1.3138623696371159E36 2.594990319773528E30 2.5277699526290134E43 843 844
844 565.5875 0.5750000000000455 3.610377232564371E-4 9.76007497579777 2.1490560203817915E-7 11097.385271100506 1.316440463479418E36 2.5898612898447556E30 2.5277240348506986E43 844 845
845 566.1625 0.5750000000000455 3.6622330583137633E-4 9.772997037391812 2.1506663525724804E-7 11241.893000753495 1.3181833931767223E36 2.586150215169977E30 2.527443837336089E43 845 846
846 566.7375 0.5749999999999318 3.7131681184151096E-4 9.782141231302722 2.1521687442489013E-7 11387.592562519823 1.3194167634801243E36 2.583293897374063E30 2.5270145727870175E43 846 847
847 567.3125 0.5749999999999318 3.7637091724933487E-4 9.788277595768044 2.1535752927374292E-7 11535.35636735877 1.320244437269318E36 2.581079613794766E30 2.5264323737924365E43 847 848
848 567.8874999999999 0.5750000000000455 3.8143513532421647E-4 9.792101577266157 2.154906958471311E-7 11686.003739309537 1.3207602164756659E36 2.57932828246598E30 2.5257044523860286E43 848 849
849 568.4625 0.5750000000000455 3.864808642354986E-4 9.79380285720944 2.156243533667348E-7 11838.532584942177 1.320989685358376E36 2.5781010218110196E30 2.5249413133927747E43 849 850
850 569.0375 0.5750000000000455 3.9154295502630455E-4 9.794810475682201 2.1577034094826069E-7 11992.358782048834 1.3211255930711604E36 2.5771631445636736E30 2.5242824545745804E43 850 851
851 569.6125 0.5749999999999318 3.9661463752931525E-4 9.79535794135289 2.1592610615873303E-7 12147.017681538518 1.3211994353003965E36 2.5764262657766766E30 2.523701746209839E43 851 852
852 570.1875 0.5749999999999318 4.016721612768379E-4 9.795750122664938 2.160907788744779E-7 12301.420683353113 1.321252332750362E36 2.5758140146721563E30 2.5232030428974424E43 852 853
853 570.7624999999999 0.5750000000000455 4.066566176462997E-4 9.79574174387935 2.1625492102914355E-7 12454.082927280839 1.32125120259069E36 2.575301676230185E30 2.522699011119261E43 853 854
854 571.3375 0.5750000000000455 4.115226102772453E-4 9.795129868652603 2.1641164625538939E-7 12603.893913848982 1.3211686727353489E36 2.5748797240426366E30 2.522128127089895E43 854 855
855 571.9125 0.5750000000000455 4.162184324538993E-4 9.793744385384915 2.1655233589382275E-7 12749.51840823922 1.3209817985050104E36 2.574513021004454E30 2.521412242179272E43 855 856
856 572.4875 0.5749999999999318 4.2069062060375354E-4 9.791534527630283 2.166673351436809E-7 12889.417930973264 1.320683732513697E36 2.5741255523533164E30 2.520463920105905E43 856 857
857 573.0625 0.5749999999999318 4.248719118562602E-4 9.788364399751904 2.167444175026002E-7 13021.743248075369 1.3202561451367241E36 2.5736391478568855E30 2.519171778895826E43 857 858
858 573.6374999999999 0.5750000000000455 4.286952834518771E-4 9.784144844497897 2.1676952808294224E-7 13144.59071327452 1.3196870108302129E36 2.5729420919551445E30 2.5174038080029613E43 858 859
859 574.2125 0.5750000000000455 4.3211655971065496E-4 9.778924656158283 2.1673004779095613E-7 13256.566222946689 1.3189829109760802E36 2.571893974068209E30 2.515035737148517E43 859 860
860 574.7875 0.5750000000000455 4.3512413760976175E-4 9.772791296509313 2.1661846072759044E-7 13357.211022413343 1.3181556424327457E36 2.570389983860707E30 2.511988483800924E43 860 861
861 575.3625 0.5749999999999318 4.3773841109882454E-4 9.765793452038956 2.1643348211576435E-7 13447.091450961478 1.3172117720413808E36 2.5683939510636546E30 2.5082404804355974E43 861 862
862 575.9375 0.5749999999999318 4.400221689723866E-4 9.758057085330924 2.1618278970694243E-7 13527.964001701092 1.3161682896549803E36 2.565937011858837E30 2.5038559813625146E43 862 863
863 576.5124999999999 0.5750000000000455 4.420985295422429E-4 9.750143000077 2.158982247456172E-7 13602.831581476505 1.3151008365640046E36 2.563207162625928E30 2.4991636348733424E43 863 864
864 577.0875 0.5750000000000455 4.4422642597752505E-4 9.742790358446092 2.1562898630425207E-7 13678.619484739398 1.3141091110778388E36 2.5604866904519684E30 2.494628501473406E43 864 865
865 577.6625 0.5750000000000455 4.4659584282539513E-4 9.736454787404652 2.1540650745553858E-7 13760.52680218501 1.3132545682330394E36 2.5579454252308937E30 2.490531995520986E43 865 866
866 578.2375 0.5749999999999318 4.493875721519208E-4 9.731614960246977 2.152635149456086E-7 13853.431971544027 1.312601771558561E36 2.5557672088775345E30 2.4871742378302803E43 866 867
867 578.8125 0.5749999999999318 4.5276813328985196E-4 9.72877954495975 2.152301717504795E-7 13961.713645208303 1.3122193302723E36 2.5541025467606795E30 2.4848300585745648E43 867 868
868 579.3874999999999 0.5750000000000455 4.5681158208954253E-4 9.728072667630528 2.1531865605691693E-7 14087.422390191441 1.312123986520156E36 2.553023894063761E30 2.483600193626688E43 868 869
869 579.9625 0.5750000000000455 4.614254697153574E-4 9.72903351885656 2.15508032371923E-7 14228.302808225688 1.3122535862570533E36 2.552431170813734E30 2.4832688387491974E43 869 870
870 580.5375 0.5750000000000455 4.663823087779021E-4 9.731118601957093 2.1575995773772332E-7 14378.068165924913 1.3125348225655804E36 2.5521083813323723E30 2.483486931527136E43 870 871
871 581.1125 0.5749999999999318 4.7161810947587323E-4 9.733699595098729 2.16055850613542E-7 14535.627008569945 1.3128829472972203E36 2.552012573576135E30 2.484052372494702E43 871 872
872 581.6875 0.5749999999999318 4.7712514238325363E-4 9.736781544927869 2.16397084475455E-7 14700.703293380799 1.3132986411444384E36 2.5521591772184035E30 2.4849816346623383E43 872 873
873 582.2624999999999 0.5750000000000455 4.8284597692592994E-4 9.740190985267196 2.167766686277435E-7 14871.76042309282 1.3137585069619625E36 2.552534050355418E30 2.4862169116310804E43 873 874
874 582.8375 0.5750000000000455 4.886986769741639E-4 9.743422575139308 2.1717986029156908E-7 15047.032560705826 1.3141943842788451E36 2.55312479301998E30 2.4876173714167806E43 874 875
875 583.4125 0.5750000000000455 4.945204935127759E-4 9.74593431565271 2.175743467981235E-7 15222.362147727044 1.314533168199422E36 2.553761915674549E30 2.4888795855938877E43 875 876
876 583.9875 0.5749999999999318 5.001351224318062E-4 9.747227546295328 2.179180982409586E-7 15393.14943716356 1.3147075993156799E36 2.554157178679909E30 2.4895951176823784E43 876 877
877 584.5625 0.5749999999999318 5.055219968739387E-4 9.747317203784693 2.1820603109513416E-7 15558.803443598315 1.3147196922946332E36 2.554260221675248E30 2.489718456819436E43 877 878
878 585.1374999999999 0.5750000000000455 5.108804084248895E-4 9.746613223810284 2.1846779876542262E-7 15724.858712239276 1.3146247393259546E36 2.554213386999384E30 2.489492993996238E43 878 879
879 585.7125 0.5750000000000455 5.162098742156346E-4 9.74526303602018 2.1871007564360905E-7 15891.100625859359 1.3144426257440436E36 2.554063734461216E30 2.4890022868165557E43 879 880
880 586.2875 0.5750000000000455 5.214801348517748E-4 9.743577679372105 2.1893960391603788E-7 16056.118070486347 1.3142153045332434E36 2.553839242372589E30 2.48835310030475E43 880 881
881 586.8625 0.5749999999999318 5.266589854950849E-4 9.741830910582172 2.1916348574694412E-7 16218.479895682452 1.313979700043243E36 2.553584134144994E30 2.487658481443305E43 881 882
882 587.4375 0.5749999999999318 5.317233785128103E-4 9.74022290583815 2.1938568393246055E-7 16377.141277752493 1.3137628120703012E36 2.553316465110782E30 2.4869871482268137E43 882 883
883 588.0124999999999 0.5750000000000455 5.366861271211167E-4 9.738953433653675 2.196141231687096E-7 16532.149189978853 1.313591585423268E36 2.5530800178564497E30 2.4864327368541664E43 883 884
884 588.5875 0.5750000000000455 5.415424364669339E-4 9.738042300268916 2.1985184177663345E-7 16683.304389743542 1.3134686915710312E36 2.552913518348309E30 2.4860379792162755E43 884 885
885 589.1625 0.5750000000000455 5.462707566943249E-4 9.737358582408984 2.20097382559501E-7 16830.15146979401 1.3133764715616207E36 2.552848064127997E30 2.485799696770554E43 885 886
886 589.7375 0.5749999999999318 5.508652294799511E-4 9.736834491550404 2.2035028297052575E-7 16972.616898442153 1.3133057820682714E36 2.552901025471143E30 2.485717471854071E43 886 887
887 590.3125 0.5749999999999318 5.553064418709528E-4 9.736399391337503 2.2060688260547027E-7 17110.218941017465 1.313247095648261E36 2.553060176926174E30 2.485761351224236E43 887 888
888 590.8874999999999 0.5750000000000455 5.596308061512335E-4 9.73602657828522 2.2086871023564988E-7 17244.12245132948 1.3131968105310207E36 2.553327704717706E30 2.4859266355136105E43 888 889
889 591.4625 0.5750000000000455 5.63752989332764E-4 9.735607270902339 2.2112878529316142E-7 17371.889055756434 1.3131402542523852E36 2.5537064296596016E30 2.486188284266119E43 889 890
890 592.0374999999999 0.5749999999999318 5.677508517587343E-4 9.73486290699576 2.2137867901991828E-7 17496.419795313388 1.3130398542988215E36 2.554105030611924E30 2.4863862280789346E43 890 891
891 592.6125 0.5750000000000455 5.715896318971457E-4 9.73369250984164 2.2160923045920276E-7 17616.837791343314 1.312881990914034E36 2.5544607086768994E30 2.486433502386211E43 891 892
892 593.1875 0.5749999999999318 5.753118681363465E-4 9.732116952165342 2.218186723583424E-7 17734.430620094026 1.312669479414225E36 2.554717049815132E30 2.4862805065048854E43 892 893
893 593.7624999999999 0.5750000000000455 5.789203872928493E-4 9.729993043401448 2.2199835516291084E-7 17849.56143292444 1.3123830062331255E36 2.554799854176575E30 2.485818476442077E43 893 894
894 594.3375 0.5750000000000455 5.824348363140752E-4 9.727391078367962 2.2214833358502435E-7 17962.72421032068 1.3120320527468333E36 2.554679275815511E30 2.4850364351113384E43 894 895
895 594.9124999999999 0.5749999999999318 5.859032088893957E-4 9.724599955027463 2.2227067167815116E-7 18074.87770845967 1.31165558555816E36 2.5542763419408023E30 2.483931555488136E43 895 896
896 595.4875 0.5750000000000455 5.893637526756592E-4 9.721088587980269 2.2236894185377466E-7 18188.20150011586 1.3111819717835266E36 2.5537342776784207E30 2.4825077097849237E43 896 897
897 596.0625 0.5749999999999318 5.929442030045125E-4 9.717116200059094 2.224574276225181E-7 18306.17741164369 1.3106461754388281E36 2.553071284488898E30 2.4808490292225386E43 897 898
898 596.6374999999999 0.5750000000000455 5.967000095225024E-4 9.712683336738838 2.2254389455842084E-7 18430.539613521894 1.3100482700973235E36 2.552339231190334E30 2.479006267370491E43 898 899
899 597.2125 0.5750000000000455 6.005972832743574E-4 9.70802585162064 2.2265188126059643E-7 18559.816363929658 1.3094200677305382E36 2.5517989401442816E30 2.477293003165076E43 899 900
900 597.7874999999999 0.5749999999999318 6.046449019240514E-4 9.703035212629993 2.2277640839594868E-7 18694.507298489825 1.308746929514879E36 2.5514048396042334E30 2.475637095228795E43 900 901
901 598.3625 0.5750000000000455 6.088657977565078E-4 9.69833925651566 2.229224288077219E-7 18834.12473605764 1.3081135381707719E36 2.551048442418569E30 2.4740933205624414E43 901 902
902 598.9375 0.5749999999999318 6.132364357298444E-4 9.69435354684676 2.2311158966749188E-7 18977.121241760087 1.3075759449787695E36 2.550917861829662E30 2.472949957206611E43 902 903
903 599.5124999999999 0.5750000000000455 6.177558758344633E-4 9.691414889893737 2.2334331481971914E-7 19122.775847540353 1.3071795784222549E36 2.5509250109209184E30 2.4722072583616994E43 903 904
904 600.0875 0.5750000000000455 6.223603522804123E-4 9.688772686097444 2.2360142727149156E-7 19270.56227868544 1.3068231975136862E36 2.551095288406052E30 2.47169822989473E43 904 905
905 600.6624999999999 0.5749999999999318 6.270460617859615E-4 9.68683825314487 2.2388065157911957E-7 19419.526301424663 1.3065622808482127E36 2.551267028746306E30 2.4713710996269274E43 905 906
906 601.2375 0.5750000000000455 6.318582214455802E-4 9.686122630525448 2.2418164123586626E-7 19570.003942045932 1.3064657575131546E36 2.551289732896151E30 2.471210516625281E43 906 907
907 601.8125 0.5749999999999318 6.366736957713538E-4 9.685579023068401 2.244781225795873E-7 19720.256252684292 1.3063924356102366E36 2.551182024021924E30 2.4709675042510835E43 907 908
908 602.3874999999999 0.5750000000000455 6.415144202172485E-4 9.684806197351987 2.2476119140320639E-7 19871.77787896225 1.3062881967114329E36 2.5509088383991566E30 2.4705057672809365E43 908 909
909 602.9625 0.5750000000000455 6.463400347875113E-4 9.683768811573698 2.250252518908445E-7 20023.40262655471 1.3061482739091474E36 2.550441268914472E30 2.4697883560651187E43 909 910
910 603.5374999999999 0.5749999999999318 6.511247070589008E-4 9.682312431332976 2.2526367172454226E-7 20174.664353734155 1.3059518370670675E36 2.549754123619121E30 2.4687515992135885E43 910 911
911 604.1125 0.5750000000000455 6.558230390353869E-4 9.68048856413628 2.2547725417204231E-7 20324.067498595246 1.3057058335262865E36 2.548883971249962E30 2.4674442078371694E43 911 912
912 604.6875 0.5749999999999318 6.603831813875538E-4 9.67845269258971 2.256714194447056E-7 20469.691998420403 1.3054312348059715E36 2.547907726401239E30 2.465980433765416E43 912 913
913 605.2624999999999 0.5750000000000455 6.64764735597203E-4 9.676296631669404 2.2585067548094998E-7 20610.096964934884 1.305140424925129E36 2.5468974349303885E30 2.4644535012666194E43 913 914
914 605.8375 0.5750000000000455 6.689530085432222E-4 9.673997089859895 2.2601641748139027E-7 20744.87844075974 1.3048302623206106E36 2.545891671135661E30 2.462894855878084E43 914 915
915 606.4124999999999 0.5749999999999318 6.729482280045428E-4 9.671437908101929 2.2616700872618738E-7 20874.296187002325 1.3044850794400309E36 2.5448998139931527E30 2.461284047379276E43 915 916
916 606.9875 0.5750000000000455 6.767534973879342E-4 9.668406071306501 2.262986233932544E-7 20998.915303342903 1.3040761447742504E36 2.5439233163484403E30 2.459568357646769E43 916 917
917 607.5625 0.5749999999999318 6.803961200574988E-4 9.664944088387756 2.2640665006586314E-7 21119.50416817219 1.303609191932149E36 2.5428725977405343E30 2.4576721420154794E43 917 918
918 608.1374999999999 0.5750000000000455 6.839142439316137E-4 9.661115190703518 2.264907952950181E-7 21237.12014850865 1.3030927495689999E36 2.5416971521584896E30 2.455562890535861E43 918 919
919 608.7125 0.5750000000000455 6.873843804410543E-4 9.657034380054021 2.2656486227247252E-7 21353.895705761926 1.302542329145222E36 2.540476598320218E30 2.453346978955109E43 919 920
920 609.2874999999999 0.5749999999999318 6.909005357468139E-4 9.653218179844192 2.2664017129487846E-7 21471.611607726743 1.3020275994190638E36 2.5391497069076357E30 2.4510966049287427E43 920 921
921 609.8625 0.5750000000000455 6.9450493762506E-4 9.649799133041567 2.267269730484561E-7 21591.27554511163 1.3015664378066895E36 2.537776227626437E30 2.4489030777778787E43 921 922
922 610.4375 0.5749999999999318 6.981972065156895E-4 9.646620665570028 2.2683329325795749E-7 21713.21542686512 1.3011377255717592E36 2.536492715383956E30 2.446858298220153E43 922 923
923 611.0124999999999 0.5750000000000455 7.019826702591553E-4 9.643884326997345 2.2696577089210556E-7 21837.133729772264 1.3007686477520236E36 2.5353306626346165E30 2.445043557636307E43 923 924
924 611.5875 0.5750000000000455 7.058804567876676E-4 9.642037316716417 2.2713094252582289E-7 21962.591584236216 1.3005195226726549E36 2.5342515861967026E30 2.4435348298575694E43 924 925
925 612.1624999999999 0.5749999999999318 7.099072468463624E-4 9.641321429370102 2.2733181443366086E-7 22089.520212360545 1.3004229636334356E36 2.5332221520265905E30 2.4423608953481095E43 925 926
926 612.7375 0.5750000000000455 7.14040368668075E-4 9.64120880838306 2.2756538705978228E-7 22218.386234864847 1.3004077732555898E36 2.5323458034111678E30 2.441487459876092E43 926 927
927 613.3125 0.5749999999999318 7.182855019236594E-4 9.641487028537515 2.2782877043537412E-7 22349.83466278689 1.3004452995918258E36 2.531628371691916E30 2.4408662039009073E43 927 928
928 613.8874999999999 0.5750000000000455 7.226728170095419E-4 9.642240309416453 2.2812130397208235E-7 22484.591598658782 1.3005469021925972E36 2.5310125890245136E30 2.440463154098861E43 928 929
929 614.4625 0.5750000000000455 7.272139420968301E-4 9.643399261183498 2.284401569812053E-7 22623.160879737363 1.3007032217455788E36 2.530465807309572E30 2.4402292027274377E43 929 930
930 615.0374999999999 0.5749999999999318 7.318869919507138E-4 9.644763831269925 2.2877659758317735E-7 22765.31511214208 1.3008872751286194E36 2.529942164523634E30 2.440069461334732E43 930 931
931 615.6125 0.5750000000000455 7.366760550905191E-4 9.646304264013507 2.2912287666396256E-7 22910.619510251083 1.3010950488933983E36 2.5293641003356794E30 2.439901563516099E43 931 932
932 616.1875 0.5749999999999318 7.415913203623444E-4 9.648124373624752 2.2947286984465274E-7 23059.133316233507 1.3013405455170478E36 2.5286195239848987E30 2.4396435588914553E43 932 933
933 616.7624999999999 0.5750000000000455 7.466134788685422E-4 9.649839368575831 2.298211847979895E-7 23211.167057508283 1.3015718642571466E36 2.5277439245865458E30 2.439232276414493E43 933 934
934 617.3375 0.5750000000000455 7.516179790407419E-4 9.651919359069815 2.3017264312283935E-7 23361.714416891075 1.3018524136540994E36 2.526812670079172E30 2.4388592053132524E43 934 935
935 617.9124999999999 0.5749999999999318 7.565785976404709E-4 9.654973124800826 2.3055471942880291E-7 23508.462034555796 1.3022643060103715E36 2.526062306989948E30 2.4389063610678995E43 935 936
936 618.4875 0.5750000000000455 7.613430956313239E-4 9.658361767393908 2.3092921542567882E-7 23648.20494175 1.3027213666129527E36 2.525307992283846E30 2.439033808779033E43 936 937
937 619.0625 0.5749999999999318 7.65970862807473E-4 9.661810687770243 2.3129294691572774E-7 23783.455916119237 1.3031865574937271E36 2.5245154760836063E30 2.4391390531615285E43 937 938
938 619.6374999999999 0.5750000000000455 7.704467911598917E-4 9.665379742647017 2.3164321735174343E-7 23913.60020585538 1.3036679521364388E36 2.52365529287127E30 2.4392086667647794E43 938 939
939 620.2125 0.5750000000000455 7.748109903482623E-4 9.669129414079299 2.3197930365705008E-7 24039.73271459772 1.3041737083699127E36 2.522667395486771E30 2.439199743732624E43 939 940
940 620.7874999999999 0.5749999999999318 7.790970657958802E-4 9.672913752857378 2.322992164144113E-7 24163.257860295937 1.3046841405411325E36 2.5215272110281498E30 2.4390515158642547E43 940 941
941 621.3625 0.5750000000000455 7.832689197657484E-4 9.67596043329941 2.3259366711543548E-7 24284.996515062037 1.3050950772394145E36 2.5203257312677664E30 2.4386571974871073E43 941 942
942 621.9375 0.5749999999999318 7.87353925236765E-4 9.67823918079319 2.3285684300527012E-7 24405.90303402185 1.3054024350199466E36 2.5189694004481702E30 2.43791882659612E43 942 943
943 622.5124999999999 0.5750000000000455 7.914076156039225E-4 9.679856280879866 2.3308746212710262E-7 24527.45858526557 1.3056205496928558E36 2.5173621835803435E30 2.43677040625371E43 943 944
944 623.0875 0.5750000000000455 7.955122603102677E-4 9.680455858541773 2.3327714057291986E-7 24653.143496986588 1.3057014207781054E36 2.515391045734988E30 2.4350131902989005E43 944 945
945 623.6624999999999 0.5749999999999318 7.99765774337938E-4 9.679775731153105 2.3342204688702512E-7 24786.702524171844 1.3056096850402112E36 2.5129606766004253E30 2.432489568767247E43 945 946
946 624.2375 0.5750000000000455 8.041307123427635E-4 9.67863600789155 2.335479117677921E-7 24924.917384683176 1.3054559589361938E36 2.5102502744776714E30 2.4295798611524785E43 946 947
947 624.8125 0.5749999999999318 8.084499452330893E-4 9.67849674690394 2.3370245581436958E-7 25059.15733048769 1.3054371753434479E36 2.507705667712415E30 2.427082106247419E43 947 948
948 625.3874999999999 0.5750000000000455 8.127420324859693E-4 9.679227768980889 2.3390124160974013E-7 25190.294581416165 1.3055357756692653E36 2.5055333256313762E30 2.42516276560644E43 948 949
949 625.9625 0.5750000000000455 8.170635451515058E-4 9.681108834078467 2.3414471457285328E-7 25319.315872044408 1.3057894939805063E36 2.503621342578456E30 2.4237830610500944E43 949 950
950 626.5374999999999 0.5749999999999318 8.213956120724193E-4 9.68403746198073 2.3441564109068784E-7 25445.86114477095 1.3061845077295293E36 2.501797176975474E30 2.422749749695753E43 950 951
951 627.1125 0.5750000000000455 8.257337201901325E-4 9.687682671417738 2.3470606562125066E-7 25570.62543807273 1.3066761741099295E36 2.5000381157793964E30 2.4219575844141375E43 951 952
952 627.6875 0.5749999999999318 8.300876285785451E-4 9.691864203328654 2.3501096150902157E-7 25694.363043643916 1.307240179750731E36 2.4983100997921174E30 2.4213282136180685E43 952 953
953 628.2624999999999 0.5750000000000455 8.344533902290137E-4 9.696430070303858 2.3532289757366605E-7 25817.337311754087 1.3078560245659372E36 2.496557178427707E30 2.4207692007498975E43 953 954
954 628.8375 0.5750000000000455 8.388599567204953E-4 9.701301040504099 2.3564265915734356E-7 25940.641845955277 1.3085130217520992E36 2.4947751060669886E30 2.420256424183187E43 954 955
955 629.4124999999999 0.5749999999999318 8.43332880286905E-4 9.706503375725134 2.3596793983832272E-7 26064.98374818527 1.309214713504117E36 2.4929018246236326E30 2.4197359884731274E43 955 956
